"We can't move the category because the parent category name matches the child category name.","親カテゴリー名が子カテゴリーにマッチするためカテゴリーを移動できません。",module,Magento_Catalog
"Something went wrong while getting the image url.","イメージURLを取得中に何か問題が発生しました。",module,Magento_Catalog
"Can't delete root category.","ルートカテゴリーは削除できません。",module,Magento_Catalog
"The value of the ""%1"" attribute isn't unique. Set a unique value and try again.","""%1""の属性値は一意ではありません。一意の値を設定して再度お試し下さい。",module,Magento_Catalog
"Default Product Listing Sort by does not exist in Available Product Listing Sort By.","標準の商品リスト表示順は利用できる候補に存在していません。",module,Magento_Catalog
"No layout updates","更新するレイアウトがありません",module,Magento_Catalog
"Products only","商品のみ",module,Magento_Catalog
"Static block only","静的ブロックのみ",module,Magento_Catalog
"Static block and products","静的ブロックと商品",module,Magento_Catalog
"Please select a static block.","静的ブロックを選択してください。",module,Magento_Catalog
"frontend_label","frontend_label",module,Magento_Catalog
"Not allowed to edit the category's design attributes","カテゴリのデザイン属性の編集は許可されていません",module,Magento_Catalog
"Could not save product ""%1"" with position %2 to category %3","商品 ""%1"" を %2の位置で %3のカテゴリに保存出来ませんでした。",module,Magento_Catalog
"The category doesn't contain the specified product.","そのカテゴリは指定された商品を含みません。",module,Magento_Catalog
"Could not save product ""%product"" with position %position to category %category","カテゴリ%categoryへのポジション%positionの商品""%product""は保存できませんでした",module,Magento_Catalog
"The category doesn't contain the specified products.","カテゴリに指定した製品が含まれていません。",module,Magento_Catalog
"Could not save products ""%products"" to category %category","製品「%products 」をカテゴリ %category に保存できませんでした",module,Magento_Catalog
"Operation do not allow to move a parent category to any of children category","オペレーションは親カテゴリをどの子カテゴリに移動させることを許可しません",module,Magento_Catalog
"Could not move category","カテゴリを移動できませんでした",module,Magento_Catalog
"Could not save category: %1","カテゴリは保存できませんでした: %1",module,Magento_Catalog
"Cannot delete category with id %1","id %1 のカテゴリは削除できません",module,Magento_Catalog
"This customer is not authorized to access this list","This customer is not authorized to access this list",module,Magento_Catalog
"-- Please Select a Category --","-- カテゴリを選択してください --",module,Magento_Catalog
"Grid Only","グリッドのみ",module,Magento_Catalog
"List Only","リストのみ",module,Magento_Catalog
"Grid (default) / List","グリッド（デフォルト） /リスト",module,Magento_Catalog
"List (default) / Grid","リスト（デフォルト） /グリッド",module,Magento_Catalog
"Automatic (equalize price ranges)","自動 (価格範囲と同じ)",module,Magento_Catalog
"Automatic (equalize product counts)","自動 (商品カウントと同じ)",module,Magento_Catalog
"Manual","手動",module,Magento_Catalog
"Fixed","固定",module,Magento_Catalog
"Percent","パーセント",module,Magento_Catalog
"Discount","値引き",module,Magento_Catalog
"-- Please select --","-- 選択してください --",module,Magento_Catalog
"Product Thumbnail Itself","商品サムネイル",module,Magento_Catalog
"Parent Product Thumbnail","親商品のサムネイル",module,Magento_Catalog
"12h AM/PM","12時間表記",module,Magento_Catalog
"24h","24時間",module,Magento_Catalog
"Stretch","拡大",module,Magento_Catalog
"Tile","タイル",module,Magento_Catalog
"Top/Left","上/左",module,Magento_Catalog
"Top/Right","上/右",module,Magento_Catalog
"Bottom/Left","下部/左",module,Magento_Catalog
"Bottom/Right","下部/右",module,Magento_Catalog
"Center","中央",module,Magento_Catalog
"Image optimization based on query parameters","Image optimization based on query parameters",module,Magento_Catalog
"Unique hash per image variant (Legacy mode)","Unique hash per image variant (Legacy mode)",module,Magento_Catalog
"%1 doesn't extends \Magento\Framework\Model\AbstractModel","%1 は \Magento\Framework\Model\AbstractModel　拡張しません",module,Magento_Catalog
"Something went wrong while saving the file(s).","ファイル保存中に問題が発生しました",module,Magento_Catalog
"File validation failed.","ファイルの認証に失敗しました。",module,Magento_Catalog
"File can not be saved to the destination folder.","ファイルを保存先フォルダに保存することはできません。",module,Magento_Catalog
"Unknown EAV indexer type ""%1"".","不明な EAV インデクサータイプ ""%1""。",module,Magento_Catalog
"We can't rebuild the index for an undefined product.","未定義製品のためのインデックスを再構築できません。",module,Magento_Catalog
"Bad value was supplied.","不正な値です。",module,Magento_Catalog
"The Flat Catalog module has a limit of %2$d filterable and/or sortable attributes.Currently there are %1$d of them.Please reduce the number of filterable/sortable attributes in order to use this module","フラットカタログモジュールは限界値%2$dのフィルター可能と/またはソート可能属性を持っています。 現在は %1$d あります。このモジュールを使うためにフィルター可能と/またはソート可能属性の数を減らして下さい。",module,Magento_Catalog
"Unsupported product type ""%1"".","サポートされていない商品タイプ ""%1""。",module,Magento_Catalog
"Please correct the category.","カテゴリを修正してください。",module,Magento_Catalog
"Must be category model instance or its id.","カテゴリモデルインスタンスかそのidでなければなりません。",module,Magento_Catalog
"The attribute model is not defined.","属性モデルが定義されていません。",module,Magento_Catalog
"Category","カテゴリ",module,Magento_Catalog
"%1 - %2","%1 - %2",module,Magento_Catalog
"The %1 value wasn't found in the algorithms.","%1 の値はそのアルゴリズムで見つかりませんでした。",module,Magento_Catalog
"%1 doesn't extend \Magento\Catalog\Model\Layer\Filter\Dynamic\AlgorithmInterface","%1 は \Magento\Catalog\Model\Layer\Filter\Dynamic\AlgorithmInterface　拡張できません",module,Magento_Catalog
"%1 doesn't extends \Magento\Catalog\Model\Layer\Filter\AbstractFilter","%1 は \Magento\Catalog\Model\Layer\Filter\AbstractFilter　拡張しません",module,Magento_Catalog
"The filter must be an object. Please set the correct filter.","フィルターはオブジェクトでなければなりません。正しいフィルターをセットしてください。",module,Magento_Catalog
"Clear Price","クリア価格",module,Magento_Catalog
"%1 and above","%1 と以上",module,Magento_Catalog
"The filters are invalid. Set them in an array and try again.","フィルターは無効です。フィルターを配列で設定して再度お試し下さい。",module,Magento_Catalog
"The product wasn't registered.","商品が登録されていません。",module,Magento_Catalog
"The store wasn't registered. Verify the store and try again.","ストアが登録されていません。ストアを確認して再度お試し下さい。",module,Magento_Catalog
"Group price must be a number greater than 0.","グループ価格は0以上の数字でなければなりません。",module,Magento_Catalog
"Media Gallery converter should be an instance of EntryConverterInterface.","メディアギャラリーコンバーターはEntryConverterInterfaceのインスタンスでなければなりません。",module,Magento_Catalog
"There is no MediaGalleryEntryConverter for given type","与えられたタイプにMediaGalleryEntryConverterはありません",module,Magento_Catalog
"Please enter a number 0 or greater in this field.","0以上の数字を入力してください。",module,Magento_Catalog
"The ""%1"" attribute value is empty. Set the attribute and try again.","""%1""の属性の値が空です。属性を設定して再度お試し下さい。",module,Magento_Catalog
"SKU length should be %1 characters maximum.","SKUの値の長さは最大 %1 文字でなければなりません。",module,Magento_Catalog
"Please enter a valid number in this field.","正しい数字で入力してください。",module,Magento_Catalog
"Tier prices data should be array, but actually other type is received","段階的価格データは配列でなければなりませんが、他のデータ型が与えられました。",module,Magento_Catalog
"We found a duplicate website, tier price, customer group and quantity.","重複したウェブサイト、段階的価格、顧客グループと数量が見つかりました。",module,Magento_Catalog
"Percentage value must be a number between 0 and 100.","値は0から100の間の数値である必要があります。",module,Magento_Catalog
"Invalid option id %1","不正なオプション id %1",module,Magento_Catalog
"The attribute set couldn't be created because it's based on a non-product attribute set.","商品でない属性セットに基づいているため、属性セットを作成できませんでした。",module,Magento_Catalog
"The attribute set couldn't be created because it's based on a non-existing attribute set.","存在しない属性セットに基づいているため、属性セットを作成できませんでした。",module,Magento_Catalog
"Provided Attribute set non product Attribute set.","与えられた商品属性セットは正しくありません。",module,Magento_Catalog
"Use config","設定を使用する",module,Magento_Catalog
"Enabled","有効",module,Magento_Catalog
"Disabled","無効",module,Magento_Catalog
"Attribute Set already exists.","属性セットは既に存在します。",module,Magento_Catalog
"Not allowed to edit the product's design attributes","製品のデザイン属性の編集は許可されていません",module,Magento_Catalog
"We couldn't copy file %1. Please delete media with non-existing images and try again.","ファイル%1はコピーできませんでした。 画像が存在しないメディアを削除して再度試して下さい。",module,Magento_Catalog
"The image content is invalid. Verify the content and try again.","画像の内容は無効です。内容を確認して再度お試し下さい。",module,Magento_Catalog
"The product can't be saved.","商品を保存できません。",module,Magento_Catalog
"The new media gallery entry failed to save.","新しいメディアギャラリーエントリーの保存に失敗しました。",module,Magento_Catalog
"No image with the provided ID was found. Verify the ID and try again.","提供されたIDの画像が見つかりません。IDを確認して再度お試し下さい。",module,Magento_Catalog
"The product doesn't exist. Verify and try again.","商品は存在しません。確認してから再度お試し下さい。",module,Magento_Catalog
"The image doesn't exist. Verify and try again.","画像が存在しません。確認してから再度お試し下さい。",module,Magento_Catalog
"The image doesn't exist.","画像が存在しません。",module,Magento_Catalog
"The image type for the file is invalid. Enter the correct image type and try again.","ファイルの画像タイプが無効です。正しい画像タイプを入力して、再度お試し下さい。",module,Magento_Catalog
"The ""%1"" file couldn't be moved.","""%1""ファイルを移動できませんでした。",module,Magento_Catalog
"Can't get information about the picture: %1","その画像についての情報を取得できません：%1",module,Magento_Catalog
"The option type to get group instance is incorrect.","グループインスタンスを入手するオプションタイプが間違っています。",module,Magento_Catalog
"Select type options required values rows.","価格の列を要求されたタイプオプションを選択",module,Magento_Catalog
"The ProductSku is empty. Set the ProductSku and try again.","製品SKUが空です。製品SKUを設定して再度お試し下さい。",module,Magento_Catalog
"The custom option couldn't be removed.","カスタムオプションを削除できませんでした。",module,Magento_Catalog
"Please specify date required option(s).","日付の必須オプションを指定してください。",module,Magento_Catalog
"Please specify time required option(s).","時間の必須項目を指定してください。",module,Magento_Catalog
"The product's required option(s) weren't entered. Make sure the options are entered and try again.","商品の必須オプションが入力されていません。 オプションが入力されていることを確認して、再度お試し下さい。",module,Magento_Catalog
"The option instance type in options group is incorrect.","オプショングループのオプションインスタンスタイプが正しくありません。",module,Magento_Catalog
"The product instance type in options group is incorrect.","オプショングループの商品インスタンスタイプが正しくありません。",module,Magento_Catalog
"The configuration item option instance in options group is incorrect.","オプショングループのコンフィグレーションアイテムオプションインスタンスは正しくありません。",module,Magento_Catalog
"The configuration item instance in options group is incorrect.","オプショングループのコンフィグレーションアイテムインスタンスは正しくありません。",module,Magento_Catalog
"The BuyRequest instance in options group is incorrect.","オプショングループのBuyRequestインスタンスは正しくありません。",module,Magento_Catalog
"We can't add the product to the cart because of an option validation issue.","オプション認証問題のため商品をカートに追加できません。",module,Magento_Catalog
"%1 doesn't extends \Magento\Catalog\Model\Product\Option\Type\DefaultType","%1 は \Magento\Catalog\Model\Product\Option\Type\DefaultType　を拡張しません。",module,Magento_Catalog
"The file options format is invalid. Use a correct format and try again.","ファイルオプションフォーマットは無効です。正しいフォーマットを使用して再度お試し下さい。",module,Magento_Catalog
"px.","ピクセル",module,Magento_Catalog
"Full file path is expected.","ルートディレクトリからのフルパスをご指定ください。",module,Magento_Catalog
"The file '%1' for '%2' has an invalid extension.","'%2' の'%1' ファイルが無効なエクステンションをもっています。",module,Magento_Catalog
"The maximum allowed image size for '%1' is %2x%3 px.","'%1'のための最大可能画像サイズは %2x%3 pxです。",module,Magento_Catalog
"The file '%1' you uploaded is larger than the %2 megabytes allowed by our server.","アップロードされたファイル '%1'は我々のサーバーで許可された %2 メガバイトより大きいです。",module,Magento_Catalog
"The file ""%1"" is empty. Select another file and try again.","ファイル ""%1"" が空です。他のファイルを選択して再度お試し下さい。",module,Magento_Catalog
"The file '%1' is invalid. Please choose another one","ファイル '%1' は無効です。 別のものをお選びください",module,Magento_Catalog
"File '%1' is not an image.","ファイル '%1' は画像ではありません。",module,Magento_Catalog
"The validation failed. Make sure the required options are entered and the file is uploaded, then try again.","検証に失敗しました。 必要なオプションが入力され、ファイルがアップロードされていることを確認し、再度お試し下さい。",module,Magento_Catalog
"The file was too big and couldn't be uploaded. Use a file smaller than %1 MBs and try to upload again.","ファイルが大きすぎるため、アップロードできません。%1MBより小さいファイルを使用し、再度アップロードして下さい。",module,Magento_Catalog
"The required option wasn't entered. Enter the option and try again.","必須オプションが入力されていません。オプションを入力して再度お試し下さい。",module,Magento_Catalog
"The file is empty. Select another file and try again.","ファイルが空です。他のファイルを選択して再度お試し下さい。",module,Magento_Catalog
"Some of the selected item options are not currently available.","選択いただいたオプションのうちいくつかは現在ご利用いただけません。",module,Magento_Catalog
"The text is too long. Shorten the text and try again.","テキストが長すぎます。テキストを短くして再度お試し下さい。",module,Magento_Catalog
"Invalid attribute %fieldName = %fieldValue.","不正な属性 %fieldName = %fieldValue。",module,Magento_Catalog
"Requested store is not found. Row ID: SKU = %SKU, Store ID: %storeId.","要求されたストアが見つかりませんでした。行ID: SKU = %SKU, ストアID: %storeId",module,Magento_Catalog
"Invalid attribute Cost = %cost. Row ID: SKU = %SKU, Store ID: %storeId.","不正な原価 = %cost。 行ID: SKU = %SKU, ストアID: %storeId。",module,Magento_Catalog
"Could not save Prices.","価格を保存できません。",module,Magento_Catalog
"Could not delete Prices","価格を削除できません",module,Magento_Catalog
"Could not save Tier Prices","段階的価格を保存できませんでした",module,Magento_Catalog
"Could not replace Tier Prices","段階的価格を置換できませんでした",module,Magento_Catalog
"Could not delete Tier Prices","段階的価格を削除できませんでした",module,Magento_Catalog
"Invalid attribute SKU = %SKU. Row ID: SKU = %SKU, Website ID: %websiteId, Customer Group: %customerGroup, Quantity: %qty.","不正なSKU = %SKU。 行ID: SKU = %SKU, ウェブサイトID: %websiteId, 顧客グループ: %customerGroup, 数量: %qty。",module,Magento_Catalog
"Invalid attribute Price = %price. Row ID: SKU = %SKU, Website ID: %websiteId, Customer Group: %customerGroup, Quantity: %qty.","不正な価格 = %price。 行ID: SKU = %SKU, ウェブサイトID: %websiteId, 顧客グループ: %customerGroup, 数量: %qty。",module,Magento_Catalog
"Invalid attribute Price Type = %priceType. Row ID: SKU = %SKU, Website ID: %websiteId, Customer Group: %customerGroup, Quantity: %qty.","不正な価格タイプ = %priceType。 行ID: SKU = %SKU, ウェブサイトID: %websiteId, 顧客グループ: %customerGroup, 数量: %qty。",module,Magento_Catalog
"Invalid attribute Quantity = %qty. Row ID: SKU = %SKU, Website ID: %websiteId, Customer Group: %customerGroup, Quantity: %qty.","不正な数量 = %qty。行ID: SKU = %SKU, ウェブサイトID: %websiteId, 顧客グループ: %customerGroup, 数量: %qty。",module,Magento_Catalog
"Invalid attribute Website ID = %websiteId. Row ID: SKU = %SKU, Website ID: %websiteId, Customer Group: %customerGroup, Quantity: %qty.","不正なウェブサイトID = %websiteId。行ID: SKU = %SKU, ウェブサイトID: %websiteId, 顧客グループ: %customerGroup, 数量: %qty。",module,Magento_Catalog
"We found a duplicate website, tier price, customer group and quantity: Customer Group = %customerGroup, Website ID = %websiteId, Quantity = %qty. Row ID: SKU = %SKU, Website ID: %websiteId, Customer Group: %customerGroup, Quantity: %qty.","重複したウェブサイト、段階的価格、顧客グループ、数量が見つかりました: 顧客グループ = %customerGroup, ウェブサイトID= %websiteId, 数量 = %qty. 行ID: SKU = %SKU, ウェブサイトID: %websiteId, 顧客グループ: %customerGroup, 数量: %qty",module,Magento_Catalog
"No such entity with Customer Group = %customerGroup. Row ID: SKU = %SKU, Website ID: %websiteId, Customer Group: %customerGroup, Quantity: %qty.","顧客グループ = %customerGroup のデータはありません。 行ID: SKU = %SKU, ウェブサイトID: %websiteId, 顧客グループ: %customerGroup, 数量: %qty.",module,Magento_Catalog
"Tier price is unavailable for this product.","この商品に段階的価格は利用できません。",module,Magento_Catalog
"Product hasn't group price with such data: customerGroupId = '%1', website = %2, qty = %3","商品は他のデータ: customerGroupId = '%1', website = %2, qty = %3　とグループ化しませんでした。",module,Magento_Catalog
"The tier_price data is invalid. Verify the data and try again.","tier_priceのデータが無効です。データを確認して再度お試し下さい。",module,Magento_Catalog
"The group price couldn't be saved.","グループ価格を保存できませんでした。",module,Magento_Catalog
"The data was invalid. Verify the data and try again.","データが無効です。データを確認して再度お試し下さい。",module,Magento_Catalog
"Values in the %1 attributes are invalid. Verify the values and try again.","%1 属性の値が不正です。値を確認して再度お試し下さい。",module,Magento_Catalog
"The file upload failed. Try to upload again.","ファイルのアップロードに失敗しました。再度アップロードして下さい。",module,Magento_Catalog
"The product has required options. Enter the options and try again.","商品にはオプションが必要です。 オプションを入力して再度お試し下さい。",module,Magento_Catalog
"%1 doesn't extends \Magento\Catalog\Model\Product\Type\AbstractType","%1 は \Magento\Catalog\Model\Product\Type\AbstractType　を拡張できません。",module,Magento_Catalog
"%1 doesn't extends \Magento\Catalog\Model\Product\Type\Price","%1 は \Magento\Catalog\Model\Product\Type\Price　を拡張できません。",module,Magento_Catalog
"Not Visible Individually","非表示",module,Magento_Catalog
"Search","検索",module,Magento_Catalog
"Catalog, Search","カタログ, 検索",module,Magento_Catalog
"Something went wrong while removing products from the websites.","製品をウェブサイトから削除中に問題が発生しました。",module,Magento_Catalog
"Something went wrong while adding products to websites.","商品をウェブサイトに追加中に問題が発生しました。",module,Magento_Catalog
"The group with the ""%1"" ID doesn't exist. Verify the ID and try again.","ID ""%1"" のグループが存在しません。IDを確認して再度お試し下さい。",module,Magento_Catalog
"The attribute group can't be deleted because it contains system attributes.","属性グループがシステム属性を含むため、削除できません。",module,Magento_Catalog
"The collection provider isn't registered.","コレクションプロバイダーは登録していません。",module,Magento_Catalog
"The ""%1"" link type is unknown. Verify the type and try again.","""%1"" リンクタイプが不明です。タイプを確認して再度お試し下さい。",module,Magento_Catalog
"The ""%1"" link type wasn't found. Verify the type and try again.","""%1"" リンクタイプが見つかりません。タイプを確認して再度お試し下さい。",module,Magento_Catalog
"The linked products data is invalid. Verify the data and try again.","リンクされた商品データが無効です。データを確認して再度お試し下さい。",module,Magento_Catalog
"Product with SKU '%1' is not linked to product with SKU '%2'","SKU '%1' の製品はSKU '%2' の製品にリンクされていません",module,Magento_Catalog
"Product %1 doesn't have linked %2 as %3","製品 %1 は %3 として　%2　に紐づいていません。",module,Magento_Catalog
"The product that was requested doesn't exist. Verify the product and try again.","要求された商品が存在しません。商品を確認して再度お試し下さい。",module,Magento_Catalog
"The Product with the ""%1"" SKU doesn't exist.","SKU ""%1"" の商品は存在しません。",module,Magento_Catalog
"Invalid product data: %1","不明な商品データ: %1",module,Magento_Catalog
"The ""%1"" product couldn't be removed.","""%1""商品を削除できませんでした。",module,Magento_Catalog
"Database connection error","データベース接続エラー",module,Magento_Catalog
"Database deadlock found when trying to get lock","データベースのデッドロックが発生しました",module,Magento_Catalog
"Database lock wait timeout exceeded","データベースのロック待ち時間を超過しました",module,Magento_Catalog
"There are not websites for assign to product","製品に割り当てるウェブサイトがありません",module,Magento_Catalog
"Could not assign product ""%1"" to websites ""%2""","ウェブサイト%2にて製品 ""%1""をアサインできませんでした",module,Magento_Catalog
"Could not save product ""%1"" with websites %2","ウェブサイト%2にて製品 ""%1""を保存できませんでした",module,Magento_Catalog
"We cannot determine the field name.","フィールドネームを決めることはできません",module,Magento_Catalog
"Attribute '%1' is locked. %2","属性 '%1' はロックされています。 %2",module,Magento_Catalog
"Do not change the scope. %1","スコープを変えないでください。 %1",module,Magento_Catalog
"Processor %1 doesn't implement BaseSelectProcessorInterface","プロセッサ %1 はBaseSelectProcessorInterfaceを実装していません",module,Magento_Catalog
"A product type is not defined for the indexer.","商品種別はインデックス処理で未定義です。",module,Magento_Catalog
"Price indexer ""%1"" must implement %2 or %3","価格インデクサー""%1""は、 %2 または %3 を実装する必要があります。",module,Magento_Catalog
"Product with SKU %1 is not linked to product with SKU %2","SKU %1 の商品はSKU %2の商品とリンクされていません",module,Magento_Catalog
"Multiple Select","複数選択",module,Magento_Catalog
"Dropdown","ドロップダウン",module,Magento_Catalog
"%1 doesn't extend \Magento\Framework\Filter\Template","%1 は \Magento\Framework\Filter\Template　を拡張できません。",module,Magento_Catalog
"As low as","同じかそれ以下",module,Magento_Catalog
"Could not get extension attributes","拡張属性を取得できませんでした",module,Magento_Catalog
"Message","メッセージ",module,Magento_Catalog
"HTML is invalid","HTML is invalid",module,Magento_Catalog
"fl","fl",module,Magento_Catalog
"message","メッセージ",module,Magento_Catalog
"The product that was requested doesn't exist. Verify the product and try again. Row ID: SKU = %SKU, Store ID: %storeId, Price From: %priceFrom, Price To: %priceTo.","要求された商品は存在しません。商品を確認して、もう一度やり直してください。行 ID: SKU = %SKU, ストア ID: %storeId, 開始価格: %priceFrom, 終了価格: %priceTo.",module,Magento_Catalog
"Invalid attribute Price = %price. Row ID: SKU = %SKU, Store ID: %storeId, Price From: %priceFrom, Price To: %priceTo.","不正な価格 = %price。 行ID: SKU = %SKU, ストアID: %storeId, 開始価格: %priceFrom, 終了価格: %priceTo。",module,Magento_Catalog
"Requested store is not found. Row ID: SKU = %SKU, Store ID: %storeId, Price From: %priceFrom, Price To: %priceTo.","要求されたストアが存在しません。 行ID: SKU = %SKU, ストアID: %storeId, 開始価格: %priceFrom, 終了価格: %priceTo。",module,Magento_Catalog
"Invalid attribute %label = %priceTo. Row ID: SKU = %SKU, Store ID: %storeId, Price From: %priceFrom, Price To: %priceTo.","不正な属性 %label = %priceTo。 行ID: SKU = %SKU, ストアID: %storeId, 開始価格: %priceFrom, 終了価格: %priceTo。",module,Magento_Catalog
"Lock wait timeout","ロック待ちタイムアウト",module,Magento_Catalog
"123","123",module,Magento_Catalog
"Select...","選択...",module,Magento_Catalog
"Images","画像",module,Magento_Catalog
"Category with ID: %s doesn't exist","ID を持つカテゴリ: %s が存在しません。",module,Magento_Catalog
"Product Name or SKU","商品名もしくはSKU",module,Magento_Catalog
"Start typing to find products","商品を検索するには、文字を入力します",module,Magento_Catalog
"Product with ID: %s doesn't exist","IDを持つ商品: %s は存在しません",module,Magento_Catalog
"Advanced Pricing","特別価格",module,Magento_Catalog
"Customer Group Price","顧客グループ価格",module,Magento_Catalog
"Customer Group","顧客グループ",module,Magento_Catalog
"Special Price From","特別価格から",module,Magento_Catalog
"To","終了",module,Magento_Catalog
"Done","完了",module,Magento_Catalog
"Product Alerts","商品通知",module,Magento_Catalog
"Alert stock","アラート在庫",module,Magento_Catalog
"Alert Stock","アラート在庫",module,Magento_Catalog
"Alert price","アラート価格",module,Magento_Catalog
"Alert Price","アラート価格",module,Magento_Catalog
"Add Selected","選択項目を追加",module,Magento_Catalog
"Select Attribute","属性の選択",module,Magento_Catalog
"Create New Attribute","新規属性作成",module,Magento_Catalog
"Customizable Options","カスタムオプション",module,Magento_Catalog
"Custom options let customers choose the product variations they want.","カスタムオプションは商品に対するバリエーションを提案できます。",module,Magento_Catalog
"Add Option","オプションを追加",module,Magento_Catalog
"New Option","新オプション",module,Magento_Catalog
"Select Product","商品選択",module,Magento_Catalog
"Option Title","オプションのタイトル",module,Magento_Catalog
"Add Value","値を追加",module,Magento_Catalog
"Title","タイトル",module,Magento_Catalog
"Option Type","オプションタイプ",module,Magento_Catalog
"Required","必須",module,Magento_Catalog
"Price Type","価格タイプ",module,Magento_Catalog
"Max Characters","最大文字数",module,Magento_Catalog
"Compatible File Extensions","互換性のあるファイル拡張子",module,Magento_Catalog
"Enter separated extensions, like: png, jpg, gif.","png、jpg、gifなどの区切られた拡張子を入力して下さい。",module,Magento_Catalog
"Maximum Image Size","最大画像サイズ",module,Magento_Catalog
"Please leave blank if it is not an image.","もし画像でなければ空白にしてください。",module,Magento_Catalog
"Processor %1 doesn't implement WysiwygConfigDataProcessorInterface. It will be skipped","プロセッサー %1 は WysiwygConfigDataProcessorInterfaceを実装していません。それはスキップされます。",module,Magento_Catalog
"This item has weight","重量あり",module,Magento_Catalog
"This item has no weight","重量なし",module,Magento_Catalog
"Set Product as New From","商品を新しいものから設定する",module,Magento_Catalog
"Related Products, Up-Sells, and Cross-Sells","関連商品, アップセル, クロスセル",module,Magento_Catalog
"Related products are shown to customers in addition to the item the customer is looking at.","関連商品は、顧客が閲覧中の商品に追加で表示されます。",module,Magento_Catalog
"Add Related Products","関連商品を追加",module,Magento_Catalog
"An up-sell item is offered to the customer as a pricier or higher-quality alternative to the product the customer is looking at.","アップセル商品は、顧客が閲覧中の商品よりも高価格・高付加価値な商品として表示されます。",module,Magento_Catalog
"Add Up-Sell Products","アップセル商品を追加",module,Magento_Catalog
"Up-Sell Products","アップセル商品",module,Magento_Catalog
"These ""impulse-buy"" products appear next to the shopping cart as cross-sells to the items already in the shopping cart.","これらの商品は衝動買いを誘発する目的で、ショッピングカートに入っている商品に基づいて、カート画面に表示されます。",module,Magento_Catalog
"Add Cross-Sell Products","クロスセル商品を追加",module,Magento_Catalog
"Cross-Sell Products","クロスセル商品",module,Magento_Catalog
"Add Selected Products","選択した商品を追加",module,Magento_Catalog
"Remove","削除",module,Magento_Catalog
"Thumbnail","サムネイル",module,Magento_Catalog
"Actions","アクション",module,Magento_Catalog
"Schedule Update From","アップデート対象期間",module,Magento_Catalog
"Product in Websites","ウェブサイトの商品",module,Magento_Catalog
"If your Magento installation has multiple websites, you can edit the scope to use the product on specific sites.","お使いのMagentoがマルチウェブサイトインストールの場合は、スコープを切り替えて特定のサイトの商品情報を編集できます。",module,Magento_Catalog
"name","名前",module,Magento_Catalog
"Copy Data from","データのコピー元",module,Magento_Catalog
"If there are no custom parent categories, please use the default parent category. You can reassign the category at any time in <a href=""%1"" target=""_blank"">Products &gt; Categories</a>.","カスタム親カテゴリがない場合は、デフォルト親カテゴリを使用してください。 カテゴリはいつでも<a href=""%1"" target=""_blank"">Products &gt; Categories</a>にて再割り当てできます。",module,Magento_Catalog
"This operation can take a long time","このオペレーションは時間がかかります",module,Magento_Catalog
"Collapse All","すべて折りたたむ",module,Magento_Catalog
"Expand All","すべて展開する",module,Magento_Catalog
"Please confirm site switching. All data that hasn't been saved will be lost.","サイトの切替を確認してください。保存されていないデータは失われます。",module,Magento_Catalog
"None","なし",module,Magento_Catalog
"Use Default Value","標準の値を使用",module,Magento_Catalog
"Manage Titles (Size, Color, etc.)","タイトル管理(サイズ;色, etc.)",module,Magento_Catalog
"Manage Options (Values of Your Attribute)","オプション管理 (属性の値)",module,Magento_Catalog
"Is Default","標準",module,Magento_Catalog
"Sort Option","並べ替えオプション",module,Magento_Catalog
"The value of Admin must be unique.","Adminの値は一意でなければなりません。",module,Magento_Catalog
"Groups","グループ",module,Magento_Catalog
"Double click on a group to rename it.","名前変更する場合はグループをダブルクリックしてください。",module,Magento_Catalog
"Unassigned Attributes","未割り当ての属性",module,Magento_Catalog
"This group contains system attributes. Please move system attributes to another group and try again.","グループはシステム属性を含んでいます。システム属性を他のグループに移した後にやり直してください。",module,Magento_Catalog
"A name is required.","名前は必須です。",module,Magento_Catalog
"Please select a node.","ノードを選択してください。",module,Magento_Catalog
"Please enter a new group name.","新しいグループ名を入力してください。",module,Magento_Catalog
"An attribute group named ""/name/"" already exists.","属性グループ名 ""/name/"" は既に存在します""。",module,Magento_Catalog
"Sorry, we're unable to complete this request.","申し訳ありません、このリクエストを完了できませんでした。",module,Magento_Catalog
"You can't remove attributes from this attribute set.","属性をこの属性セットから削除できません。",module,Magento_Catalog
"Custom Options","カスタムオプション",module,Magento_Catalog
"This is a required option.","これは必須オプションです。",module,Magento_Catalog
"The field isn't complete.","フィールドが全て埋まっていません。",module,Magento_Catalog
"Compatible file extensions to upload","アップロードする互換性のあるファイル拡張子",module,Magento_Catalog
"Maximum image width","画像の最大幅",module,Magento_Catalog
"Maximum image height","画像の最大高さ",module,Magento_Catalog
"Maximum number of characters:","最大文字数:",module,Magento_Catalog
"start typing to search template","テンプレートを検索してください",module,Magento_Catalog
"Product online","商品オンライン",module,Magento_Catalog
"Product offline","商品オフライン",module,Magento_Catalog
"Product online status","商品オンラインステータス",module,Magento_Catalog
"Manage Stock","在庫管理",module,Magento_Catalog
"Qty","個数",module,Magento_Catalog
"Out-of-Stock Threshold","在庫切れ限界値",module,Magento_Catalog
"Minimum Qty Allowed in Shopping Cart","カートの中で許可する最小個数",module,Magento_Catalog
"Maximum Qty Allowed in Shopping Cart","カートの中で許可する最大個数",module,Magento_Catalog
"Qty Uses Decimals","個数に小数表記を使う",module,Magento_Catalog
"Backorders","バックオーダー",module,Magento_Catalog
